Timestamp,mempool-growth
2020-07-03 04:00:00,831.266666666667
2020-07-03 21:30:00,1299.36666666667
2020-07-04 15:00:00,1280.16666666667
2020-07-05 08:30:00,989.9
2020-07-06 02:00:00,1440.9
2020-07-06 19:30:00,1812.25
2020-07-07 13:00:00,2180.81666666667
2020-07-08 06:30:00,1506.15
2020-07-09 00:00:00,905.283333333333
2020-07-09 17:30:00,1710.86666666667
2020-07-10 11:00:00,2618.26666666667
2020-07-11 04:30:00,880.033333333333
2020-07-11 22:00:00,1375.3
2020-07-12 15:30:00,1406.6
2020-07-13 09:00:00,1930.83333333333
2020-07-14 02:30:00,1318.45
2020-07-14 20:00:00,1628.6
2020-07-15 13:30:00,1964.38333333333
2020-07-16 07:00:00,1733.16666666667
2020-07-17 00:30:00,1006.08333333333
2020-07-17 18:00:00,1215.61666666667
2020-07-18 11:30:00,1481.1
2020-07-19 05:00:00,958.383333333333
2020-07-19 22:30:00,952.2
2020-07-20 16:00:00,1682.88333333333
2020-07-21 09:30:00,1385.8
2020-07-22 03:00:00,839.666666666667
2020-07-22 20:30:00,1377.78333333333
2020-07-23 14:00:00,1657.78333333333
2020-07-24 07:30:00,1783.78333333333
2020-07-25 01:00:00,995.966666666667
2020-07-25 18:30:00,1205.56666666667
2020-07-26 12:00:00,1560.61666666667
2020-07-27 05:30:00,1071.78333333333
2020-07-27 23:00:00,1475.48333333333
2020-07-28 16:30:00,1998.18333333333
2020-07-29 10:00:00,1779.23333333333
2020-07-30 03:30:00,1287.68333333333
2020-07-30 21:00:00,1687.56666666667
2020-07-31 14:30:00,1879.56666666667
2020-08-01 08:00:00,1281.7
2020-08-02 01:30:00,949.25
2020-08-02 19:00:00,1360.43333333333
2020-08-03 12:30:00,1670.13333333333
2020-08-04 06:00:00,1598.36666666667
2020-08-04 23:30:00,1184.18333333333
2020-08-05 17:00:00,2282.03333333333
2020-08-06 10:30:00,1655.71666666667
2020-08-07 04:00:00,1282.05
2020-08-07 21:30:00,1589.61666666667
2020-08-08 15:00:00,1487.66666666667
2020-08-09 08:30:00,1119
2020-08-10 02:00:00,1932.61666666667
2020-08-10 19:30:00,1406.76666666667
2020-08-11 13:00:00,1674.78333333333
2020-08-12 06:30:00,1500.03333333333
2020-08-13 00:00:00,1168.5
2020-08-13 17:30:00,1692.2
2020-08-14 11:00:00,1500.68333333333
2020-08-15 04:30:00,1507.46666666667
2020-08-15 22:00:00,1276.86666666667
2020-08-16 15:30:00,1654.56666666667
2020-08-17 09:00:00,1528.53333333333
2020-08-18 02:30:00,1122.76666666667
2020-08-18 20:00:00,1533.63333333333
2020-08-19 13:30:00,2563.4166666666665
2020-08-20 07:00:00,1826.6666666666667
2020-08-21 00:30:00,1070.7666666666667
2020-08-21 18:00:00,1788.7
2020-08-22 11:30:00,1600.9833333333333
2020-08-23 05:00:00,685.1833333333333
2020-08-23 22:30:00,2902.766666666667
2020-08-24 16:00:00,1613.9666666666667
2020-08-25 09:30:00,1726.5
2020-08-26 03:00:00,955.6
2020-08-26 20:30:00,1348.6333333333334
2020-08-27 14:00:00,1383.9833333333333
2020-08-28 07:30:00,1751.1333333333334
2020-08-29 01:00:00,1653.35
2020-08-29 18:30:00,1496.2166666666667
2020-08-30 12:00:00,1518.2166666666667
2020-08-31 05:30:00,1320.4833333333333
2020-08-31 23:00:00,1138.8166666666666
2020-09-01 16:30:00,2028.0166666666667
2020-09-02 10:00:00,1705.1166666666666
2020-09-03 03:30:00,1089.2833333333333
2020-09-03 21:00:00,1231.1166666666666
